Wall time,Step,Value
1733564975,3247,1
1733564982,3305,0.400000006
1733565008,3480,0.25
1733565025,3600,0.400000006
1733565027,3618,0.333333343
1733565028,3620,0.600000024
1733565035,3670,1
1733565044,3741,0.666666687
1733565051,3793,0.666666687
1733565054,3814,0.666666687
1733565055,3821,0.600000024
1733565070,3928,0.400000006
1733565074,3956,1
1733565078,3984,0.400000006
1733565085,4036,0.75
1733565093,4098,0.666666687
1733565107,4196,0.666666687
1733565111,4227,0.75
1733565112,4232,0.25
1733565123,4317,0.5
1733565124,4319,0.600000024
1733565135,4400,0.400000006
1733565148,4492,0.75
1733565150,4509,0.600000024
1733565154,4530,1
1733565168,4628,0.75
1733565172,4664,0.75
1733565173,4668,1
1733565174,4676,0.5
1733565188,4788,0.800000012
1733565191,4802,0.5
1733565197,4840,0.25
1733565199,4852,0.75
1733565204,4894,0.75
1733565213,4962,0.75
1733565215,4971,0.5
1733565215,4974,0.75
1733565227,5050,0.800000012
1733565227,5052,0.333333343
1733565234,5106,0.666666687
1733565237,5134,0.75
1733565252,5239,0.666666687
1733565265,5329,0.5
1733565267,5345,0.600000024
1733565270,5359,0.600000024
1733565278,5420,0.800000012
1733565292,5517,0.400000006
1733565297,5549,0.666666687
1733565314,5664,0.800000012
1733565316,5679,0.200000003
1733565322,5723,0.666666687
1733565334,5808,0.666666687
1733565337,5825,0.600000024
1733565337,5828,0.600000024
1733565342,5864,0.400000006
1733565344,5871,0.600000024
1733565349,5907,0.600000024
1733565352,5928,0.333333343
1733565361,5990,0.75
1733565363,6010,0.75
1733565378,6121,0.666666687
1733565380,6131,0.75
1733565390,6200,0.600000024
1733565392,6213,0.600000024
1733565393,6219,0.666666687
1733565395,6232,0.5
1733565404,6289,0.5
1733565407,6312,0.75
1733565408,6317,0.333333343
1733565417,6376,0.75
1733565438,6520,0.25
1733565445,6574,0.666666687
1733565450,6603,0.5
1733565458,6657,0.800000012
1733565463,6696,0.600000024
1733565463,6699,0.666666687
1733565465,6711,0.800000012
1733565470,6742,0.75
1733565484,6846,1
1733565484,6854,0.75
1733565487,6869,0.75
1733565500,6966,1
1733565504,6992,0.75
1733565506,7014,0.800000012
1733565520,7106,0.666666687
1733565521,7114,0.666666687
1733565527,7155,0.75
1733565540,7247,1
1733565549,7311,0.75
1733565553,7339,0.5
1733565554,7340,0.75
1733565557,7359,0
1733565560,7382,0.5
1733565562,7401,0.666666687
1733565570,7450,0.600000024
1733565571,7460,0.75
1733565572,7463,0.800000012
1733565574,7478,0.666666687
1733565579,7511,0.800000012
1733565604,7687,0.75
1733565605,7693,1
1733565616,7760,0.800000012
1733565620,7788,0.5
1733565621,7798,0.75
1733565627,7833,0.5
1733565636,7900,0.800000012
1733565641,7932,0.75
1733565650,7991,0.333333343
1733565655,8026,0.75
1733565662,8066,0.75
1733565679,8180,0.666666687
1733565685,8215,0.75
1733565686,8221,0.5
1733565695,8290,0.666666687
1733565702,8334,0.666666687
1733565706,8363,0.800000012
1733565707,8368,0.75
1733565708,8377,0.600000024
1733565721,8467,0.5
1733565721,8470,0.600000024
1733565725,8498,0.75
1733565726,8508,0.666666687
1733565733,8566,0.666666687
1733565739,8601,0.600000024
1733565744,8635,0.800000012
1733565753,8695,0.600000024
1733565772,8819,0.75
1733565772,8822,0.800000012
1733565780,8878,0.666666687
1733565784,8904,0.800000012
1733565784,8907,0.666666687
1733565787,8928,0.75
1733565788,8935,0.5
1733565797,8993,0.75
1733565798,8999,0.75
1733565806,9055,0.600000024
1733565831,9226,0.75
1733565832,9233,1
1733565836,9260,1
1733565845,9316,0.75
1733565849,9348,0.400000006
1733565859,9412,0.75
1733565859,9415,0.800000012
1733565862,9435,1
1733565867,9468,0.5
1733565879,9547,1
1733565880,9554,0.200000003
1733565882,9567,0.800000012
1733565891,9627,0.800000012
1733565895,9657,0.75
1733565899,9680,1
1733565901,9698,0.666666687
1733565912,9768,1
1733565921,9843,0.800000012
1733565932,9907,1
1733565955,10058,1
1733565959,10084,1
1733565971,10168,1
1733565987,10276,1
1733565988,10283,0.800000012
1733566004,10396,0.75
1733566005,10399,1
1733566008,10420,0.5
1733566017,10479,0.600000024
1733566018,10489,0.666666687
1733566023,10522,0.800000012
1733566035,10607,0.800000012
1733566037,10624,1
1733566039,10638,1
1733566041,10654,0.800000012
1733566044,10671,1
1733566050,10711,0.600000024
1733566056,10757,0.800000012
1733566057,10758,1
1733566059,10780,0.666666687
1733566064,10815,0.5
1733566068,10841,0.5
1733566069,10850,0.666666687
1733566076,10902,0.600000024
1733566076,10905,1
1733566081,10939,0.800000012
1733566082,10943,0.75
1733566085,10966,0.800000012
1733566086,10972,1
1733566086,10974,0.75
1733566092,11014,0.800000012
1733566093,11020,0.800000012
1733566095,11033,1
1733566096,11038,1
1733566104,11102,1
1733566107,11121,1
1733566108,11130,1
1733566117,11198,1
1733566118,11200,1
1733566118,11201,0.666666687
1733566126,11260,0.75
1733566150,11419,0.666666687
1733566157,11472,0.800000012
1733566160,11492,0.800000012
1733566165,11523,0.600000024
1733566167,11532,0.600000024
1733566169,11549,0.75
1733566171,11566,1
1733566176,11597,0.800000012
1733566183,11648,0.800000012
1733566186,11671,1
1733566188,11685,0.666666687
1733566199,11759,0.800000012
1733566213,11873,0.800000012
1733566227,11969,0.666666687
1733566228,11974,0.800000012
1733566234,12010,1
1733566239,12041,0.75
1733566252,12138,1
1733566256,12164,1
1733566257,12168,1
1733566259,12184,0.5
1733566265,12226,0.600000024
1733566273,12290,1
1733566273,12293,0.800000012
1733566276,12309,1
1733566288,12405,1
1733566296,12458,1
1733566309,12553,0.666666687
1733566326,12671,0.75
1733566331,12699,0.75
1733566339,12758,1
1733566346,12805,1
1733566357,12877,0.800000012
1733566360,12896,0.75
1733566366,12939,0.800000012
1733566377,13017,1
1733566380,13034,0.600000024
1733566384,13061,1
1733566387,13082,0.800000012
1733566388,13094,0.75
1733566391,13109,0.666666687
1733566391,13113,0.400000006
1733566394,13130,1
1733566398,13166,0.800000012
1733566404,13206,1
1733566408,13239,1
1733566425,13349,0.75
1733566432,13402,1
1733566433,13406,1
1733566435,13426,1
1733566442,13475,1
1733566447,13504,1
1733566453,13546,1
1733566460,13597,1
1733566464,13620,1
1733566472,13679,1
1733566473,13682,0.75
1733566482,13747,1
1733566486,13776,0.666666687
1733566491,13810,1
1733566497,13845,1
1733566501,13884,1
1733566512,13957,1
1733566515,13976,1
1733566518,13998,0.5
1733566530,14080,1
1733566551,14221,1
1733566561,14287,1
1733566562,14294,0.75
1733566564,14303,1
1733566566,14320,0.75
1733566568,14332,0.800000012
1733566569,14338,1
1733567212,14397,0.600000024
1733567219,14447,0.800000012
1733567226,14494,1
1733567231,14530,1
1733567234,14554,1
1733567234,14557,1
1733567244,14632,1
1733567245,14638,0.75
1733567249,14668,1
1733567250,14677,1
1733567250,14681,0.800000012
1733567251,14687,1
1733567262,14779,1
1733567262,14780,1
1733567263,14788,1
1733567264,14792,1
1733567266,14809,1
1733567274,14873,1
1733567276,14892,0.75
1733567280,14926,1
1733567294,15027,1
1733567303,15090,1
1733567310,15136,1
1733567317,15180,0.666666687
1733567320,15199,1
1733567328,15266,1
1733567336,15324,1
1733567339,15347,1
1733567356,15473,1
1733567356,15475,0.800000012
1733567361,15507,1
1733567365,15538,1
1733567373,15597,0.800000012
1733567393,15740,1
1733567397,15764,1
1733567398,15773,1
1733567405,15825,0.75
1733567405,15828,0.666666687
1733567425,15979,0.800000012
1733567426,15993,1
1733567440,16095,1
1733567443,16116,1
1733567460,16249,0.5
1733567470,16321,1
1733567473,16343,1
1733567476,16360,1
1733567482,16406,1
1733567486,16440,1
1733567495,16505,1
1733567503,16559,1
1733567506,16585,1
1733567507,16590,1
1733567516,16661,1
1733567520,16697,1
1733567527,16746,1
1733567535,16808,1
1733567535,16809,1
1733567540,16843,1
1733567541,16857,1
1733567547,16899,0.800000012
1733567571,17066,1
1733567575,17097,1
1733567580,17131,1
1733567589,17202,1
1733567594,17239,1
1733567599,17272,0.800000012
1733567601,17290,1
1733567602,17292,1
1733567605,17315,1
1733567605,17316,0.75
1733567605,17317,1
1733567606,17320,0.75
1733567608,17339,1
1733567613,17374,1
1733567617,17405,1
1733567622,17444,1
1733567623,17454,1
1733567633,17543,0.75
1733567635,17557,1
1733567639,17586,1
1733567640,17593,0.800000012
1733567640,17594,1
1733567643,17623,1
1733567648,17653,0.75
1733567657,17722,0.75
1733567663,17771,1
1733567668,17804,1
1733567673,17842,1
1733567687,17953,1
1733567690,17978,1
1733567691,17981,1
1733567692,17990,1
1733567696,18018,0.75
1733567700,18053,1
1733567701,18065,1
1733567711,18129,1
1733567713,18146,1
1733567722,18214,0.800000012
1733567725,18236,0.800000012
1733567729,18264,1
1733567736,18318,1
1733567753,18451,1
1733567753,18452,0.800000012
1733567771,18592,0.75
1733567785,18713,0.5
1733567786,18720,1
1733567803,18845,1
1733567809,18893,1
1733567817,18958,1
1733567820,18977,1
1733567824,19005,1
1733567827,19027,1
1733567830,19048,1
1733567839,19116,1
1733567846,19169,0.75
1733567853,19227,1
1733567860,19271,1
1733567863,19300,1
1733567887,19485,1
1733567889,19500,1
1733567889,19503,1
1733567892,19525,1
1733567893,19531,1
1733567899,19579,1
1733567901,19594,0.75
1733567907,19640,1
1733567909,19654,1
1733567911,19665,0.75
1733567919,19720,1
1733567920,19731,1
1733567921,19737,1
1733567929,19796,0.333333343
1733567933,19823,0.600000024
1733567936,19846,1
1733567946,19916,1
1733567949,19938,1
1733567953,19971,1
1733567955,19988,1
1733567956,19995,1
1733567962,20035,1
1733567965,20053,1
1733567965,20059,1
1733567966,20062,0.5
1733567977,20138,1
1733567977,20139,0.666666687
1733567977,20141,1
1733567983,20186,1
1733567987,20217,1
1733567990,20244,0.75
1733567991,20247,0.5
1733567991,20252,0.75
1733568000,20308,0.5
1733568001,20323,0.666666687
1733568003,20332,1
1733568003,20334,1
1733568009,20383,1
1733568017,20440,0.666666687
1733568024,20485,0.75
1733568029,20526,1
1733568031,20539,0.800000012
1733568031,20540,0.75
1733568034,20562,1
1733568035,20567,1
1733568036,20578,1
1733568051,20689,0.800000012
1733568055,20710,1
1733568063,20779,0.800000012
1733568064,20782,0.800000012
1733568064,20783,0.666666687
1733568070,20831,1
1733568074,20855,0.75
1733568083,20913,0.800000012
1733568094,20987,0.600000024
1733568101,21027,1
1733568102,21035,1
1733568107,21067,1
1733568109,21080,1
1733568118,21144,1
1733568127,21209,0.800000012
1733568130,21232,0.600000024
1733568143,21316,0.666666687
1733568143,21319,1
1733568144,21324,0.666666687
1733568154,21391,1
1733568157,21409,1
1733568168,21484,0.5
1733568174,21523,0.666666687
1733568174,21524,1
1733568199,21681,0.75
1733568206,21723,1
1733568206,21724,0.666666687
1733568216,21789,0.666666687
1733568217,21795,0.75
1733568221,21821,1
1733568224,21842,1
1733568225,21848,1
1733568234,21908,1
1733568243,21967,0.75
1733568248,21999,0.75
1733568250,22006,0.75
1733568283,22220,0.800000012
1733568287,22245,0.800000012
1733568289,22258,1
1733568293,22285,1
1733568294,22292,0.5
1733568297,22308,1
1733568298,22316,1
1733568300,22330,1
1733568304,22358,1
1733568315,22427,1
1733568315,22430,0.75
1733568322,22472,0.666666687
1733568327,22507,0.5
1733568333,22544,1
1733568346,22635,1
1733568348,22651,0.75
1733568364,22758,1
1733568365,22765,1
1733568367,22777,1
1733568374,22828,1
1733568376,22840,1
1733568391,22930,1
1733568391,22933,1
1733568414,23080,1
1733568415,23084,1
1733568415,23085,1
1733568422,23127,1
1733568424,23138,0.800000012
1733568424,23143,1
1733568425,23148,1
1733568431,23182,1
1733568432,23192,1
1733568436,23218,0.75
1733568444,23263,0.75
1733568447,23286,1
1733568456,23337,0.75
1733568460,23361,0.5
1733568463,23380,0.75
1733568466,23394,0.75
1733568470,23427,0.75
1733568489,23540,1
1733568496,23589,1
1733568508,23670,1
1733568509,23681,0.800000012
1733568512,23701,0.75
1733568522,23761,1
1733568524,23774,0.800000012
1733568530,23811,1
1733568533,23831,1
1733568535,23842,0.600000024
1733568549,23938,0.5
1733568572,24079,1
1733568578,24118,1
1733568583,24147,0.75
1733568589,24186,0.800000012
1733568597,24234,0.75
1733568604,24282,1
1733568605,24284,1
1733568606,24292,0.800000012
1733568611,24322,0.75
1733568615,24345,0.75
1733568617,24359,1
1733568628,24416,1
1733568642,24512,0.800000012
1733568649,24557,0.800000012
1733568649,24561,1
1733568658,24621,1
1733568665,24667,0.75
1733568670,24697,1
1733568673,24719,1
1733568675,24727,1
1733568692,24849,1
1733568696,24879,1
1733568700,24901,0.75
1733568704,24934,1
1733568715,25008,0.75
1733568721,25047,0.75
1733568732,25133,1
1733568742,25206,1
1733568746,25231,0.75
1733568748,25244,0.666666687
1733568750,25253,0.75
1733568762,25332,0.800000012
1733568770,25391,0.75
1733568787,25505,1
1733568789,25520,0.75
1733568801,25599,0.75
1733568810,25661,0.800000012
1733568813,25686,1
1733568825,25775,1
1733568830,25812,1
1733568834,25847,1
1733568839,25880,1
1733568845,25921,1
1733568861,26029,1
1733568863,26045,1
1733568866,26066,1
1733568868,26075,0.666666687
1733568870,26091,1
1733568879,26154,1
1733568880,26155,1
1733568882,26169,0.5
1733568899,26279,1
1733568901,26292,1
1733568903,26303,1
1733568917,26403,1
1733568926,26470,1
1733568932,26512,0.666666687
1733568956,26670,1
1733568967,26754,0.25
1733568968,26756,0.400000006
1733568973,26797,1
1733568973,26798,1
1733568976,26814,0.400000006
1733568977,26827,1
1733568978,26829,0.75
1733568993,26928,0.800000012
1733569014,27078,1
1733569022,27142,1
1733569023,27148,0.800000012
1733569024,27154,1
1733569024,27158,0.800000012
1733569025,27159,1
1733569035,27234,1
1733569041,27274,1
1733569048,27329,1
1733569064,27449,0.666666687
1733569065,27457,1
1733569071,27505,1
1733569079,27569,1
1733569079,27572,1
1733569083,27603,1
1733569084,27613,1
1733569085,27620,1
1733569087,27638,1
1733569095,27695,1
1733569098,27715,1
1733569098,27718,1
1733569100,27739,0.800000012
1733569112,27825,1
1733569124,27916,1
1733569124,27918,1
1733569128,27950,1
1733569131,27968,0.800000012
1733569168,28251,1
1733569172,28277,0.75
1733569178,28321,1
1733569185,28376,1
1733569194,28438,1
1733569195,28451,1
1733569207,28543,1
1733569210,28572,1
1733569215,28611,1
1733569224,28676,1
1733569252,28891,0.75
1733569263,28970,1
1733569266,28996,1
1733569268,29018,0.75
1733569271,29037,0.75
1733569274,29057,1
1733569275,29062,1
1733569277,29078,1
1733569279,29090,0.75
1733569281,29106,1
1733569285,29133,1
1733569295,29201,1
1733569301,29250,0.666666687
1733569303,29263,0.75
1733569304,29271,0.800000012
1733569317,29366,0.666666687
1733569332,29471,1
1733569333,29478,1
1733569335,29487,1
1733569342,29537,0.75
1733569343,29540,1
1733569345,29561,1
1733569347,29573,0.800000012
1733569350,29592,1
1733569353,29611,1
1733569374,29747,1
1733569386,29828,1
1733569386,29829,1
1733569391,29863,1
1733569394,29882,0.800000012
1733569401,29928,1
1733569411,30000,0.75
1733569412,30005,1
1733569416,30031,1
1733569423,30077,0.75
1733569425,30092,1
1733569437,30174,0.800000012
1733569444,30217,0.75
1733569447,30237,1
1733569448,30243,0.800000012
1733569450,30256,1
1733569454,30284,0.75
1733569461,30327,0.800000012
1733569477,30434,0.800000012
1733569481,30459,0.666666687
1733569482,30466,1
1733569482,30470,1
1733569497,30569,1
1733569497,30572,1
1733569504,30612,1
1733569518,30706,0.800000012
1733569520,30720,0.800000012
1733569523,30738,0.75
1733569529,30780,0.75
1733569545,30879,0.666666687
1733569569,31052,0.666666687
1733569578,31105,1
1733569595,31213,0.800000012
1733569596,31224,1
1733569613,31347,1
1733569622,31406,0.25
1733569627,31443,1
1733569630,31464,1
1733569635,31501,0.5
1733569640,31537,1
1733569640,31538,0.5
1733569643,31563,0.75
1733569653,31625,1
1733569664,31696,1
1733569668,31722,0.75
1733569674,31762,1
1733569680,31808,1
1733569689,31873,1
1733569690,31880,1
1733569691,31888,0.666666687
1733569698,31936,0.600000024
1733569699,31945,0.800000012
1733569708,32004,1
1733569710,32017,1
1733569730,32162,0.75
1733569732,32174,0.75
1733569737,32207,1
1733569743,32249,0.666666687
1733569751,32314,0.666666687
1733569761,32388,1
1733569769,32435,0.800000012
1733569774,32471,0.800000012
1733569779,32500,0.800000012
1733569783,32529,1
1733569785,32542,1
1733569786,32545,0.75
1733569797,32611,0.800000012
1733569798,32614,1
1733569805,32657,1
1733569812,32706,1
1733569820,32762,1
1733569841,32894,1
1733569842,32901,1
1733569842,32902,1
1733569843,32909,1
1733569853,32974,1
1733569857,33002,1
1733569859,33014,0.800000012
1733569861,33027,1
1733569862,33034,0.800000012
1733569878,33148,0.800000012
1733569879,33152,0
1733569883,33179,0.666666687
1733569883,33181,0.75
1733569894,33248,1
1733569897,33271,0.800000012
1733569907,33341,0.75
1733569909,33351,1
1733569912,33368,1
1733569913,33375,0.75
1733569913,33378,1
1733569916,33392,1
1733569917,33403,0.666666687
1733569939,33539,1
1733569944,33576,0.75
1733569953,33631,1
1733569954,33638,1
1733569964,33703,1
1733569968,33728,0.800000012
1733569969,33737,0.75
1733569971,33749,1
1733569974,33768,1
1733569976,33785,1
1733569979,33800,1
1733569984,33839,1
1733569986,33851,1
1733569989,33876,1
1733569994,33906,1
1733569995,33913,0.5
1733570004,33971,1
1733570011,34017,1
1733570014,34036,0.75
1733570015,34043,1
1733570022,34089,0.800000012
1733570030,34141,1
1733570030,34144,1
1733570035,34179,1
1733570049,34272,1
1733570053,34306,1
1733570054,34309,1
1733570063,34361,0.800000012
1733570063,34362,1
1733570066,34383,0.800000012
1733570074,34438,1
1733570087,34525,1
1733570088,34526,1
1733570091,34552,1
1733570093,34564,0.75
1733570095,34579,1
1733570098,34599,1
1733570099,34608,1
1733570101,34617,1
1733570106,34647,1
1733570114,34696,1
1733570122,34751,1
1733570127,34783,1
1733570130,34805,1
1733570142,34878,0.75
1733570167,35030,1
1733570174,35079,1
1733570179,35115,1
1733570189,35177,0.5
1733570201,35254,1
1733570201,35257,1
1733570212,35333,1
1733570216,35354,0.75
1733570217,35362,0.800000012
1733570219,35375,1
1733570219,35377,1
1733570220,35383,1
1733570230,35447,1
1733570235,35481,1
1733570236,35483,1
1733570236,35484,1
1733570249,35570,1
1733570249,35573,1
1733570253,35600,1
1733570278,35771,1
1733570279,35778,1
1733570289,35844,0.75
1733570290,35849,0.666666687
1733570297,35891,1
1733570308,35953,0.800000012
1733570311,35970,1
1733570311,35971,1
1733570320,36037,1
1733570323,36057,1
1733570329,36094,1
1733570329,36095,0.800000012
1733570329,36098,0.800000012
1733570338,36164,1
1733570346,36216,1
1733570348,36231,1
1733570351,36246,0.5
1733570353,36262,1
1733570355,36275,1
1733570360,36310,1
1733570364,36329,1
1733570365,36336,1
1733570401,36569,1
1733570410,36629,1
1733570414,36659,1
1733570417,36678,1
1733570431,36767,1
1733570437,36806,1
1733570437,36810,1
1733570439,36819,1
1733570440,36825,1
1733570444,36850,0.75
1733570453,36907,1
1733570459,36950,1
1733570475,37053,1
1733570485,37114,1
1733570493,37169,0.5
1733570499,37202,1
1733570505,37239,1
1733570517,37311,0.800000012
1733570518,37317,1
1733570519,37326,1
1733570528,37380,1
1733570542,37455,1
1733570543,37465,1
1733570547,37489,1
1733570559,37561,1
1733570573,37649,0.666666687
1733570578,37684,0
1733570589,37745,0.75
1733570592,37764,0.75
1733570598,37807,0.75
1733570610,37876,0.800000012
1733570619,37941,1
1733570623,37963,1
1733570644,38091,0.800000012
1733570660,38192,0.666666687
1733570670,38247,0.400000006
1733570672,38262,1
1733570682,38331,1
1733570687,38365,0.75
1733570698,38439,0.666666687
1733570701,38455,0.75
1733570703,38466,1
1733570708,38500,1
1733570720,38580,1
1733570729,38641,0.75
1733570729,38642,0.800000012
1733570731,38657,0.5
1733570738,38700,0.75
1733570741,38720,1
1733570748,38763,0.75
1733570749,38768,1
1733570759,38840,0.800000012
1733570781,38981,1
1733570781,38984,1
1733570785,39004,1
1733570785,39005,1
1733570786,39008,0.666666687
1733570806,39141,0.800000012
1733570821,39237,1
1733570824,39257,0.800000012
1733570830,39296,0.666666687
1733570832,39307,1
1733570869,39548,0.5
1733570875,39591,0.800000012
1733570882,39632,0.800000012
1733570892,39702,0.75
1733570896,39730,0.75
1733570904,39781,1
1733570918,39878,1
1733570920,39886,0.800000012
1733570923,39909,1
1733570924,39914,1
1733570926,39931,0.600000024
1733570934,39982,0.75
1733570936,39998,1
